setx,sety,topic,title
7.371385,-2.7849853,14,擤鼻涕不要两边一起擤
-1.2340435,-5.53638,1,政协发言人回应是否改变动态清零
-2.5156028,-10.542697,0,雪容融冰糖葫芦拿铁
-2.860546,-10.995438,0,好好的猫不当非要当乌龟
5.7944965,-13.491608,7,使用耳机要遵循3个60原则
-6.452319,-3.526224,4,杨蓉在大侦探说这场戏还没开始就结束了
3.8283856,-6.5916214,10,CBA全明星首发阵容
3.9061265,-6.6268015,10,全国政协十三届五次会议发布会
12.300525,11.351983,17,建议收买被拐卖妇女儿童最高可判死刑
5.8228855,-13.680114,7,全台大停电导致134万户停水
-1.2335027,-5.5346622,1,政协发言人回应预期中国经济
2.0754964,-1.6403109,9,青岛黄岛病例溯源情况
11.860295,11.207054,17,俄媒罗列西方炮制的假新闻
-9.305209,8.681189,2,格鲁吉亚将于今天申请加入欧盟
11.808459,11.124399,17,狗子用行动回应拆不拆家
11.860721,11.2076845,17,雪容融和受伤运动员合影好暖
-13.3525,-0.8989092,18,谢娜问大家我这井柏然的经纪人当得还成吗
-2.166239,-0.33116198,15,一闪一闪亮星星全员天空版告别海报
-6.4972515,-3.637548,4,生活需要一些仪式感来记录
4.6545596,1.5218409,8,张歆艺说明天见
-9.786128,8.8419285,2,夫妻多年努力买房7岁儿子乐开花
4.2831097,7.4653788,19,彭昱畅异人之下生图路透
-2.7479944,5.6720915,5,蔡英文蓬佩奥见面直播因停电被迫取消
2.0764122,-1.6432172,9,阿里程序员推动无障改造成火炬手
11.781097,0.9171773,12,表志勋确诊新冠
-6.0702024,-3.3940914,4,GEN对战T1
-2.746772,5.670307,5,中方提醒美方还钱不是慷慨是天经地义
11.779563,10.636672,17,美国种族灭绝暗黑史
4.148197,7.6131506,19,建议加大网络暴力处罚力度
-13.240221,-1.4727331,18,雪容融第一天上班就撞墙了
5.4102407,-13.172726,7,二十年前的剧有多敢拍
7.37223,-2.785189,14,成为张天爱的男朋友只要八分钟
-1.232447,-5.531182,1,当你午睡时发出奇怪的声音
-12.896181,-1.1665514,18,欧盟宣布对俄新制裁
4.177326,-6.5015254,10,96年聋人女足打两份工只为回赛场
-2.082804,-0.32856116,15,最浪漫的十八岁生日
-2.6793685,5.533857,5,最复杂的上学路线
12.200512,1.3600434,12,狗狗第一次坐车能有多兴奋
-5.892524,-3.5000372,4,爱乐之都定档
5.1651316,1.6115075,8,购物打折套路能有多深
5.5128603,-13.996924,7,BLACKPINK新歌音源泄露
4.655433,1.7497447,8,友宝女是什么意思
-9.733548,8.171274,2,重庆人出个小区有多难
-13.626856,-1.0997101,18,工信部敦促整改强制要求下载APP问题
12.409631,0.88586473,12,塞尔达传说旷野之息发售五周年
0.52945966,2.7488985,11,奔驰将停止在莫斯科地区生产汽车
12.506667,10.814793,17,什么时候跟领导请假成功率最高
-2.3682978,-10.668455,0,上海新增5例感染者
12.264712,11.377383,17,中方谈美国挪用70亿美元阿富汗资产
2.07456,-1.6365998,9,轻截断眼妆真的太香了
5.824976,-13.6710615,7,苍南通报2例新冠肺炎初筛阳性
-10.294852,-10.9324665,13,大量印度网民强烈支持俄罗斯
0.52097404,2.708479,11,大熊猫是名副其实的食肉动物
12.279066,10.626873,17,大数据看2022年全国两会
-9.925367,-10.52366,13,卢卡申科称其小儿子促成俄乌首轮谈判
7.371379,-2.7849836,14,报0元配音速成班还没上课就被扣款
-10.4080715,-10.901111,13,女子采血后晕倒6名医护翻越柜台抢救
-1.2330134,-5.5331,1,十个知识点了解全国两会
12.810047,-8.103204,3,俄国防部首次披露伤亡数据
3.827934,-6.591331,10,上网课的背景可以有多离谱
-9.304577,8.680154,2,天赐的声音第三季定档
-10.41679,-10.892097,13,深圳一小区核酸检测标语一发入魂
11.781442,0.914443,12,原来狗狗也会虚张声势
2.0754654,-1.6402049,9,女子超市掉包条形码1元买2斤草莓
-6.684178,1.9990888,16,蔡文姬皮肤
-5.755501,-3.4534023,4,炁字怎么读
-10.190935,-10.836679,13,阿布决定出售切尔西
7.3720555,-2.7851892,14,张韶涵说有超多好听的歌要唱给大家听
-6.42635,-3.8510497,4,世界银行暂停其在俄罗斯和白俄所有项目
5.19031,-13.827837,7,赵志伟做陈彤刚同款减脂火锅
-6.792952,2.0361178,16,如何知道你的女朋友生气了
11.941512,1.2797654,12,Ruler确诊新冠
-2.5169446,-10.544255,0,人生大事望着你海报
-9.839909,8.229634,2,周深天赐的声音音乐合伙人
-0.9611602,11.338103,6,耳朵流水是咋回事
-2.6786268,5.534774,5,Switch发售五周年
5.62521,-13.994318,7,建议将国产二价HPV疫苗纳入免疫计划
3.996616,7.2015643,19,万青巡演
-2.159652,-0.3312228,15,张佳宁分享vlog告别林北星
-10.232299,-10.902512,13,白百何佟大为吵架各有各的想法
-2.05568,-0.32916522,15,台湾停电
-2.16614,-0.3311693,15,马克龙称将继续对话普京劝其放下武器
-2.860546,-10.995438,0,紫色iPhone13Pro
-13.6151,-1.1161338,18,北京冬残奥会开幕式中国代表团旗手确定
5.3995194,-13.17219,7,俄乌新一轮谈判
0.52952164,2.749443,11,100多名冬奥志愿者用手机合拍了部纪录片
5.2405496,-13.144541,7,中餐日作
4.29698,7.5590386,19,建议为青年等关键群体提供保障性租房
12.307703,0.80096996,12,韩国总理新冠初筛阳性
-6.200554,-3.9268448,4,这猫咪怎么长得乱七八糟的
-10.380218,-10.695723,13,王楚然土豪千金程可欣带着她的楼来了
-2.631935,-10.616178,0,自测你的耳朵年龄有多大
7.2932777,-2.7622323,14,32个塑料瓶就能做1个手提包
-9.787024,8.841604,2,63岁阿姨突然不由自主舞蹈停不下来
-6.7946978,2.036759,16,我心飞扬导演回应票房不理想
4.838511,1.4679195,8,乌克兰外长道歉
-6.452593,-3.526544,4,陈立农重新选择童年感MV
5.091776,1.9544625,8,经典国剧国漫上线4K修复版
3.899532,-6.625183,10,你的耳朵一天要面对多少挑战
5.1640005,-13.782291,7,俄乌第二轮谈判推迟举行
3.9063382,-6.6268544,10,任嘉伦李沁给请君剧组群演化妆
12.809878,-8.10315,3,范志毅何冲踢足球battle
4.0668836,7.530028,19,全球超15亿人听力受损
7.2933645,-2.7622323,14,把喜欢的男生搞到手了
0.52933365,2.747621,11,雪容融从小变大总共分几步
12.456549,1.1068393,12,3月2日新增本土确诊54例
-2.808312,-11.143613,0,广东新增本土确诊28例
-13.24093,-1.4728284,18,北京冬残奥会细节感拉满
-13.523315,-1.391094,18,有男朋友后看东西不能超过三秒
-13.627172,-1.0997233,18,北京3月2日新增11例境外输入确诊
-8.830558,7.8489633,2,俄方称第二轮俄乌会谈议题包括停火
12.335288,1.305392,12,吉克隽逸全球首穿虚拟服装
-2.631935,-10.616178,0,自测你的耳朵年龄有多大
5.625028,-13.976774,7,52岁已婚女子在婚恋网站上找91岁金主
3.942187,7.1023316,19,让你越睡越快的8个建议
-6.795979,2.0372133,16,联大紧急特别会议通过乌局势决议草案
11.991948,11.330535,17,给狗子看耳朵遇到灵魂画手医生
-6.2017927,-3.9269998,4,SHE是华语女团天花板吧
-1.2335591,-5.53484,1,我心飞扬导演谈孟美岐哭戏难原因
-13.243749,-0.90940547,18,俄罗斯将靠什么应对西方制裁
5.1651316,1.6115075,8,有一种降温是因为易烊千玺
-6.0667987,-3.3968792,4,海南人怎么吃青芒
5.2492537,-13.223039,7,全国两会常用词
-13.331432,-0.8976943,18,中国会不会继续购买俄罗斯天然气
12.53791,11.141417,17,过去一天俄乌局势发生哪些变化
5.197193,1.8147863,8,男子凌晨3点放烟花为自己庆生被拘
0.5294643,2.748894,11,我驻乌使馆就乌当前安全局势再发提醒
4.1012244,7.5835094,19,士兵突击制片人吴毅被捕
2.077269,-1.6457505,9,乘坐深圳地铁须出示48小时核酸
-0.98915845,11.589193,6,中国代表呼吁对话协商寻求乌问题全面解决
12.810022,-8.103206,3,俄方称无法保证不与北约发生意外
-6.437945,-3.8380723,4,熬夜情绪紧张等或引起突发性耳聋
4.177449,-6.5010424,10,好丽友称反式脂肪酸含量符合国家标准
-1.2330219,-5.533128,1,大叔自学6年在茶水上画国画
5.719258,-13.367914,7,白俄罗斯说跟乌谈判代表团已失联
-10.190806,-10.836134,13,被我们的婚姻蒋欣谐音梗笑死
-0.961234,11.338985,6,自带贵气的女生是啥样
-9.937272,8.331189,2,在乌留学生持中国护照撤离一路绿灯
3.7090726,-6.264471,10,被打瞌睡的小朋友可爱到了
-5.917422,-3.7029967,4,高数课令人神魂颠倒
-1.19255,-5.406231,1,9图了解政协知识点
5.8253775,-13.662009,7,女子高铁霸座多次劝说纹丝不动被拘
11.783782,0.9146385,12,这就是传说中的拉皮
3.9367685,-6.1195164,10,狗生最社死的一天
-0.98750335,11.575069,6,乌代表团确认参加第二轮会谈
4.0670047,7.530349,19,4学生看完寻人启事后瞥到走失男孩
-6.795461,2.0369987,16,广州动物园回应市民大街偶遇长颈鹿
12.544308,11.123484,17,乌克兰战火背后美国扮演什么角色
-0.9868387,11.569126,6,为7岁男孩和妈妈设专属公交站
-2.6107323,-11.284719,0,建行董事长称买房能升值的时代过去了
4.148142,7.613809,19,胡一天演的沈清源终于知道车祸真相了
-0.98794436,11.580229,6,多家社交平台限制俄媒体发声
-2.5961416,-11.321353,0,上海新增病例及感染者均来自同一老年舞蹈队
-2.084809,-0.33298925,15,吴雅婷说离婚后哭了睡睡了哭
-6.795466,2.0370076,16,俄驻英大使称不排除俄英之间中断外交关系
-6.201684,-3.9269865,4,颜如晶说不会参加奇葩说了
5.025681,1.9674511,8,全国人大代表王亚平太空履职
5.1963167,1.8217405,8,郑州房地产新政出台后的楼市变化
-10.298344,-10.671776,13,比好丽友还好吃的巧克力派
-2.156631,-0.33124402,15,第一次见这么实用的杯子
12.810048,-8.103205,3,需要用一生来治愈的电视剧镜头
-0.98794943,11.580402,6,睡前玩手机尽量控制在20分钟内
2.007341,-1.552312,9,当你有了一个很爱你的人
0.5218471,2.6938553,11,有对象和没对象的全沉默了
-12.83392,-1.2008649,18,俄罗斯的猫被制裁
12.264409,11.377445,17,美国对印第安人的种族灭绝历经数百年至今仍在延续
-12.896321,-1.1664281,18,多国拒绝制裁俄罗斯
-6.792946,2.0361195,16,蔡文姬花朝皮肤动画
-5.8929286,-3.5002134,4,社内相亲
4.6573377,1.751891,8,当代大学生到底能有多懒
2.0317292,-1.5932304,9,这是刻在骨子里的教养吧
12.238648,0.7713082,12,金泰梨确诊感染新冠
12.810162,-8.1033,3,男子户政窗口寻找早故母亲样子
12.280609,10.6276,17,独立自信的女生魅力有多大
7.3713865,-2.7849836,14,郑州到重庆只要4小时
-6.40161,-3.4772403,4,人生总要写首像样的诗
-2.3348472,-11.1811075,0,当代年轻人熬夜状态实录
5.2458873,-13.225444,7,春天通勤穿搭
11.781752,10.641937,17,三文鱼自由plus
2.0753841,-1.6398753,9,俄罗斯飞机在美国空域被拦截
