position,lng,lat
浦东新区柳埠路196弄,0,0
浦东新区龙东大道5401弄,0,0
浦东新区龙东大道6459号,0,0
浦东新区龙东大道云山路交界口工地生活区,0,0
浦东新区龙居路147号,0,0
浦东新区龙居路150弄,0,0
浦东新区龙居路191弄,0,0
浦东新区龙居路30弄,0,0
浦东新区龙新路395号生活区,0,0
浦东新区龙阳路158号工地生活区,0,0
浦东新区龙阳路1880弄,0,0
浦东新区罗山路108弄,0,0
浦东新区罗山路1502弄,0,0
浦东新区罗山路4088弄,0,0
浦东新区绿林路320弄,0,0
浦东新区绿林路51弄,0,0
浦东新区梅花路768弄,0,0
浦东新区苗圃路112弄,0,0
浦东新区苗圃路463弄,0,0
浦东新区苗圃路466弄,0,0
浦东新区苗桥路935弄,0,0
浦东新区妙川路1111弄,0,0
浦东新区妙川路300弄,0,0
浦东新区妙川路800号,0,0
浦东新区妙境路623弄,0,0
浦东新区民春路501弄,0,0
浦东新区民生路260号,0,0
浦东新区民生路369弄,0,0
浦东新区民生路423号,0,0
浦东新区民唐路秦家港路交界口工地生活区,0,0
浦东新区民同路176弄,0,0
浦东新区民同路290弄,0,0
浦东新区民同路293弄,0,0
浦东新区民同路40弄,0,0
浦东新区民雪路918弄,0,0
浦东新区民耀路227弄,0,0
浦东新区民耀路268弄,0,0
浦东新区民耀路290弄,0,0
浦东新区民耀路391弄,0,0
浦东新区牟平路154弄,0,0
浦东新区牟平路56弄,0,0
浦东新区牡丹路145弄,0,0
浦东新区牡丹路165弄,0,0
浦东新区牡丹路259弄,0,0
浦东新区南曹路901弄,0,0
浦东新区南六公路399弄,0,0
浦东新区南码头路1136弄,0,0
浦东新区南码头路1186弄,0,0
浦东新区南码头路1187弄,0,0
浦东新区南码头路1288弄,0,0
浦东新区南码头路1316弄,0,0
浦东新区南码头路1453弄,0,0
浦东新区南码头路1521弄,0,0
浦东新区南码头路1550弄,0,0
浦东新区南码头路1621弄,0,0
浦东新区南码头路1675弄,0,0
浦东新区南码头路1696弄,0,0
浦东新区南码头路450弄,0,0
浦东新区南码头路451弄,0,0
浦东新区南门大街21弄,0,0
浦东新区南桥路237弄,0,0
浦东新区南桥路459弄,0,0
浦东新区南桥路86弄,0,0
浦东新区南泉北路101弄,0,0
浦东新区南泉北路1040弄,0,0
浦东新区南泉路1211弄,0,0
浦东新区南泉路1250弄,0,0
浦东新区南泉路1300弄,0,0
浦东新区南泉路1320弄,0,0
浦东新区南祝路111号,0,0
浦东新区南祝路258弄,0,0
浦东新区泥城镇横港村,0,0
浦东新区泥城镇人民村,0,0
浦东新区年家浜路28弄,0,0
浦东新区宁桥路825号,0,0
浦东新区宁阳路14弄,0,0
浦东新区农科路21弄,0,0
浦东新区鹏飞路333弄,0,0
浦东新区鹏飞路411弄,0,0
浦东新区鹏飞路426弄,0,0
浦东新区鹏岳路152弄,0,0
浦东新区浦城路580弄,0,0
浦东新区浦城路99弄,0,0
浦东新区浦电路108弄,0,0
浦东新区浦电路149弄,0,0
浦东新区浦电路218号,0,0
浦东新区浦电路221号,0,0
浦东新区浦电路29弄,0,0
浦东新区浦电路305弄,0,0
浦东新区浦电路328号,0,0
浦东新区浦电路330弄,0,0
浦东新区浦电路331弄,0,0
浦东新区浦电路48弄,0,0
浦东新区浦电路53弄,0,0
浦东新区浦东北路4588弄,0,0
浦东新区浦东大道1139弄,0,0
浦东新区浦东大道136弄,0,0
浦东新区浦东大道140弄,0,0
浦东新区浦东大道1460弄,0,0
浦东新区浦东大道1585弄,0,0
浦东新区浦东大道1615弄,0,0
浦东新区浦东大道1623弄,0,0
浦东新区浦东大道1695弄,0,0
浦东新区浦东大道1851弄,0,0
浦东新区浦东大道2220号,0,0
浦东新区浦东大道2331号,0,0
浦东新区浦东大道2333号,0,0
浦东新区浦东大道2388弄,0,0
浦东新区浦东大道2511弄,0,0
浦东新区浦东大道2516号,0,0
浦东新区浦东大道2530号,0,0
浦东新区浦东大道2554号,0,0
浦东新区浦东大道2596号,0,0
浦东新区浦东大道2639弄,0,0
浦东新区浦东大道2641弄,0,0
浦东新区浦东大道2742弄,0,0
浦东新区浦东大道2746弄,0,0
浦东新区浦东大道2894号,0,0
浦东新区浦东大道290弄,0,0
浦东新区浦东大道2920弄,0,0
浦东新区浦东大道2970弄,0,0
浦东新区浦东大道3080弄,0,0
浦东新区浦东大道3号,0,0
浦东新区浦东大道501弄,0,0
浦东新区浦东南路1288号,0,0
浦东新区浦东南路1299号,0,0
浦东新区浦东南路1533号,0,0
浦东新区浦东南路1700弄,0,0
浦东新区浦东南路1862弄,0,0
浦东新区浦东南路2108号,0,0
浦东新区浦东南路2141弄,0,0
浦东新区浦东南路2169号,0,0
浦东新区浦东南路2178弄,0,0
浦东新区浦东南路2192弄,0,0
浦东新区浦东南路2351弄,0,0
浦东新区浦东南路2362号,0,0
浦东新区浦东南路2366号,0,0
浦东新区浦东南路3405弄,0,0
浦东新区浦东南路3606弄,0,0
浦东新区浦东南路3666弄,0,0
浦东新区浦东南路3905弄,0,0
浦东新区浦东南路4250弄,0,0
浦东新区浦东南路595弄,0,0
浦东新区浦东南路978号,0,0
浦东新区浦东南路华丰路交界口工地生活区,0,0
浦东新区浦建路1086弄,0,0
浦东新区浦建路207弄,0,0
浦东新区浦建路729号,0,0
浦东新区浦建路83弄,0,0
浦东新区浦明路1228弄,0,0
浦东新区浦明路233弄,0,0
浦东新区浦三路12弄,0,0
浦东新区浦三路2801弄,0,0
浦东新区浦三路288弄,0,0
浦东新区浦三路5127弄,0,0
浦东新区浦三路601弄,0,0
浦东新区浦三路603号,0,0
浦东新区浦三路628弄,0,0
浦东新区浦三路641弄,0,0
浦东新区浦三路702弄,0,0
浦东新区浦三路742弄,0,0
浦东新区浦三路775弄,0,0
浦东新区浦三路786弄,0,0
浦东新区浦三路821弄,0,0
浦东新区浦三路930弄,0,0
浦东新区栖山路100弄,0,0
浦东新区栖山路1088弄,0,0
浦东新区栖山路1299弄,0,0
浦东新区栖山路130弄,0,0
浦东新区栖山路140弄,0,0
浦东新区栖山路1558弄,0,0
浦东新区栖山路1636弄,0,0
浦东新区栖山路1689弄,0,0
浦东新区栖山路1700弄,0,0
浦东新区栖山路1861弄,0,0
浦东新区栖山路400弄,0,0
浦东新区栖山路401弄,0,0
浦东新区栖山路450弄,0,0
浦东新区栖山路465弄,0,0
浦东新区栖山路友林路交界口工地生活区,0,0
浦东新区栖霞路190弄,0,0
浦东新区齐河路10弄,0,0
浦东新区齐河路28弄,0,0
浦东新区齐恒路177弄,0,0
浦东新区齐恒路33弄,0,0
浦东新区齐恒路95弄,0,0
浦东新区千汇路1000弄,0,0
浦东新区千汇路581弄,0,0
浦东新区千汇路750弄,0,0
浦东新区前哨路288弄,0,0
浦东新区青桐路18弄,0,0
浦东新区青桐路358弄,0,0
浦东新区青桐路409弄,0,0
浦东新区青艺路181弄,0,0
浦东新区清溪路461弄,0,0
浦东新区庆滨路155弄,0,0
浦东新区秋亭路88弄,0,0
浦东新区人民东路2729弄,0,0
浦东新区人民东路3185号,0,0
浦东新区乳山路114弄,0,0
浦东新区乳山路130弄,0,0
浦东新区乳山路138弄,0,0
浦东新区乳山路161弄,0,0
浦东新区乳山路313弄,0,0
浦东新区瑞安路211弄,0,0
浦东新区瑞安路699弄,0,0
浦东新区瑞安路80弄,0,0
浦东新区瑞福路196弄,0,0
浦东新区瑞和路555弄,0,0
浦东新区瑞浦路612弄,0,0
浦东新区瑞浦路77弄,0,0
浦东新区瑞浦路8弄,0,0
浦东新区瑞阳路351弄,0,0
浦东新区瑞阳路81弄,0,0
浦东新区瑞意路399弄,0,0
浦东新区三彩路166弄,0,0
浦东新区三彩路52弄,0,0
浦东新区三彩路59弄,0,0
浦东新区三林路1662弄,0,0
浦东新区三林路184号,0,0
浦东新区三林路200号,0,0
浦东新区三林路235号,0,0
浦东新区三林路711弄,0,0
浦东新区三林路788弄,0,0
浦东新区三林路88弄,0,0
浦东新区三林镇红旗村东桥队毛家塘,0,0
浦东新区三林镇红旗村姜胡宅队江湖宅,0,0
浦东新区三林镇红旗村李家队李家油车,0,0
浦东新区三林镇胡巷村陈家宅,0,0
浦东新区三林镇胡巷村荡沟,0,0
浦东新区三林镇胡巷村东朱家宅,0,0
浦东新区三林镇胡巷村金家宅,0,0
浦东新区三林镇胡巷村马家宅,0,0
浦东新区三林镇胡巷村孙家宅,0,0
浦东新区三林镇胡巷村吴家宅,0,0
浦东新区三林镇胡巷村张家宅,0,0
浦东新区三林镇金光村陆家湾队陆家宅,0,0
浦东新区三林镇联丰村八字队东八字桥,0,0
浦东新区三林镇联丰村顾家队顾家宅,0,0
浦东新区三林镇联丰村南沈队沈家墙,0,0
浦东新区三林镇临江村丁家队丁家宅,0,0
浦东新区三林镇临江村庞家队庞家宅,0,0
浦东新区三林镇临江村泰保队泰保堂,0,0
浦东新区三林镇临江村王家宅队王家宅,0,0
浦东新区三林镇临江村益民队罗汉松,0,0
浦东新区三林镇临江村筠西队庞家宅,0,0
浦东新区三林镇临江村张塘队陈家宅,0,0
浦东新区三林镇临江村张塘队塘湾宅,0,0
浦东新区三林镇临江村张塘队张家宅,0,0
浦东新区三林镇临江村周北队周家宅,0,0
浦东新区三林镇临江村周南队庞信隆,0,0
浦东新区三林镇南阜村曹家队蚌壳滩,0,0
浦东新区三林镇南阜村东汤队东汤家宅,0,0
浦东新区三林镇南阜村东汤队周家宅,0,0
浦东新区三林镇南阜村高树队北孙家宅,0,0
浦东新区三林镇南阜村高树队西汤家宅,0,0
浦东新区三林镇南阜村九思队九思堂,0,0
浦东新区三林镇南阜村瞿弄队瞿家里,0,0
浦东新区三林镇三林村东林队东林街,0,0
浦东新区三林镇三林村南行队金家宅,0,0
浦东新区三林镇三林村镇前队金家宅,0,0
浦东新区三林镇天花庵村北陈队大陈家宅,0,0
浦东新区三林镇天花庵村东瞿队大瞿家宅,0,0
浦东新区三林镇天花庵村乐耕队,0,0
浦东新区三林镇天花庵村芦家队芦家油车,0,0
浦东新区三林镇天花庵村闵北队闵家宅,0,0
浦东新区三林镇天花庵村闵东队闵家宅,0,0
浦东新区三林镇天花庵村南陈队大陈家宅,0,0
浦东新区三林镇天花庵村南王家队南王家宅,0,0
浦东新区三林镇天花庵村南周家队大周家宅,0,0
浦东新区三林镇天花庵村卫家队,0,0
浦东新区三林镇天花庵村西瞿队大瞿家宅,0,0
浦东新区三林镇同济村果园队果园,0,0
浦东新区三林镇西林村圈门队王家沙,0,0
浦东新区三林镇西林村圈门队西林街,0,0
浦东新区三林镇西林村圈门队叶家宅,0,0
浦东新区三林镇西林村万家队西林街,0,0
浦东新区三林镇新春村陈桥队陈家桥,0,0
浦东新区三林镇新春村方家队许家宅,0,0
浦东新区三林镇新任村,0,0
浦东新区三林镇懿德村康家队康家宅,0,0
浦东新区三林镇懿德村钱家队钱家宅,0,0
浦东新区三林镇懿德村吴家队吴家宅,0,0
浦东新区三林镇中林村三林桥队三林桥,0,0
浦东新区三林镇中林村三林桥队天打桥,0,0
浦东新区三三公路5020弄,0,0
浦东新区三舒路181弄,0,0
浦东新区三舒路192弄,0,0
浦东新区三舒路62弄,0,0
浦东新区三旋路506弄,0,0
浦东新区三灶路451弄,0,0
浦东新区商城路1025弄,0,0
浦东新区商城路1177弄,0,0
浦东新区上川路361号,0,0
浦东新区上川路538号,0,0
浦东新区上川路620号,0,0
浦东新区上南路1000弄,0,0
浦东新区上南路1251弄,0,0
浦东新区上南路1500弄,0,0
浦东新区上南路1551弄,0,0
浦东新区上南路2979号,0,0
浦东新区上南路3339弄,0,0
浦东新区上南路3521号,0,0
浦东新区上南路3827弄,0,0
浦东新区上南路3848弄,0,0
浦东新区上南路4265弄,0,0
浦东新区上南路5588号,0,0
浦东新区上南路6500弄,0,0
浦东新区上南路6555弄,0,0
浦东新区上南路6733弄,0,0
浦东新区上南路7718弄,0,0
浦东新区上南路929弄,0,0
浦东新区上南路东明路交界口工地生活区,0,0
浦东新区上浦路165弄,0,0
浦东新区上浦路201弄,0,0
浦东新区上浦路202弄,0,0
浦东新区上浦路355弄,0,0
浦东新区上浦路410弄,0,0
浦东新区上浦路510弄,0,0
浦东新区上浦路565弄,0,0
浦东新区上浦路69弄,0,0
浦东新区尚博路129弄,0,0
浦东新区尚博路650弄,0,0
浦东新区尚博路799弄,0,0
浦东新区少年路40弄,0,0
浦东新区申波路83弄,0,0
浦东新区申江路5809号生活区,0,0
浦东新区申江路985弄,0,0
浦东新区申启路轲桥路交界口工地生活区,0,0
浦东新区沈家弄路900弄,0,0
浦东新区沈家弄路936号,0,0
浦东新区胜利路169弄,0,0
浦东新区胜利路171弄,0,0
浦东新区胜利路836弄,0,0
浦东新区盛夏路738弄,0,0
浦东新区施湾二路863弄,0,0
浦东新区石潭街136号,0,0
浦东新区世博家园大道站路94弄,0,0
浦东新区世纪大道杨高南路交界口工地生活区,0,0
浦东新区寿光路31弄,0,0
浦东新区寿光路75弄,0,0
浦东新区寿光路81弄,0,0
浦东新区书院镇黄华村,0,0
浦东新区书院镇外灶村,0,0
浦东新区双桥路1108弄,0,0
浦东新区双桥路1139弄,0,0
浦东新区水华路1000号工地生活区,0,0
浦东新区顺和路60弄,0,0
浦东新区顺凌路49弄,0,0
浦东新区硕川路125弄,0,0
浦东新区思浦路16弄,0,0
浦东新区思浦路6弄,0,0
浦东新区思学路55弄,0,0
浦东新区松林路88弄,0,0
浦东新区孙环路177弄,0,0
浦东新区孙环路601弄,0,0
浦东新区孙桥路788号工地生活区,0,0
浦东新区孙耀路111弄,0,0
浦东新区孙耀路128弄,0,0
浦东新区台儿庄路363弄,0,0
浦东新区台儿庄路663弄,0,0
浦东新区泰环路215号,0,0
浦东新区唐镇大众村沈家宅,0,0
浦东新区唐镇大众村西沟圈,0,0
浦东新区唐镇大众村中心新村,0,0
浦东新区唐镇虹二村盛家宅,0,0
浦东新区唐镇虹三村顾家宅,0,0
浦东新区唐镇虹三村沈家宅,0,0
浦东新区唐镇虹四村卫家宅,0,0
浦东新区唐镇虹四村吴张家宅,0,0
浦东新区唐镇机口村石角沟,0,0
浦东新区唐镇路127弄,0,0
浦东新区唐镇吕三村三林新村,0,0
浦东新区唐镇民丰村东龚家宅,0,0
浦东新区唐镇民丰村陆家宅,0,0
浦东新区唐镇民丰村南胡家宅,0,0
浦东新区唐镇暮二村曹家宅,0,0
浦东新区唐镇暮二村费家宅,0,0
浦东新区唐镇暮二村小丁家宅,0,0
浦东新区唐镇前进村东窑新村,0,0
浦东新区唐镇前进村龚家宅,0,0
浦东新区唐镇前进村顾家宅,0,0
浦东新区唐镇前进村西李家宅,0,0
浦东新区唐镇唐四村丁家南宅,0,0
浦东新区唐镇小湾村北街,0,0
浦东新区唐镇小湾村北张家宅,0,0
浦东新区唐镇小湾村大张家宅,0,0
浦东新区唐镇小湾村东张家宅,0,0
浦东新区唐镇小湾村顾家宅,0,0
浦东新区唐镇小湾村南街,0,0
浦东新区唐镇小湾村奚家宅,0,0
浦东新区唐镇新虹村东包家宅,0,0
浦东新区唐镇新虹村刘家宅,0,0
浦东新区唐镇新虹村陆家宅,0,0
浦东新区唐镇新虹村缪家宅,0,0
浦东新区唐镇新虹村赵家宅,0,0
浦东新区唐镇一心村顾家宅,0,0
浦东新区塘南路123号,0,0
浦东新区塘南路159弄,0,0
浦东新区塘桥路551号,0,0
浦东新区桃林路299弄,0,0
浦东新区桃林路815弄,0,0
浦东新区腾波路沛丰路交界口工地生活区,0,0
浦东新区听健路151弄,0,0
浦东新区听悦路960弄,0,0
浦东新区万德路45弄,0,0
浦东新区万德路51弄,0,0
浦东新区万德路67弄,0,0
浦东新区万和路118弄,0,0
浦东新区王家街22号,0,0
浦东新区潍坊路126弄,0,0
浦东新区潍坊路140弄,0,0
浦东新区潍坊路154弄,0,0
浦东新区潍坊路168弄,0,0
浦东新区潍坊路260号,0,0
浦东新区潍坊路328号工地生活区,0,0
浦东新区潍坊路333弄,0,0
浦东新区潍坊路335弄,0,0
浦东新区潍坊路355弄,0,0
浦东新区潍坊路375弄,0,0
浦东新区潍坊路606号,0,0
浦东新区潍坊路716号,0,0
浦东新区潍坊路89弄,0,0
浦东新区潍坊西路100弄,0,0
浦东新区潍坊西路1弄,0,0
浦东新区潍坊西路2弄,0,0
浦东新区五莲路100弄,0,0
浦东新区五莲路1047弄,0,0
浦东新区五莲路108弄,0,0
浦东新区五莲路1168号,0,0
浦东新区五莲路201弄,0,0
浦东新区五莲路30弄,0,0
浦东新区五莲路400弄,0,0
浦东新区五莲路759弄,0,0
浦东新区五莲路780弄,0,0
浦东新区五莲路959弄,0,0
浦东新区五星路231弄,0,0
浦东新区五星路239弄,0,0
浦东新区西门路113弄,0,0
浦东新区西三里桥路8弄,0,0
浦东新区西三里桥路9弄,0,0
浦东新区西泰林路158弄,0,0
浦东新区西泰林路850弄,0,0
浦东新区西泰林路901弄,0,0
浦东新区西营路33弄,0,0
浦东新区西营路44弄,0,0
浦东新区西营南路11弄,0,0
浦东新区西营南路17弄,0,0
浦东新区西营南路18弄,0,0
浦东新区西营南路67弄,0,0
浦东新区西营南路68弄,0,0
浦东新区霞玉路436弄,0,0
浦东新区下南路1071弄,0,0
浦东新区下南路115弄,0,0
浦东新区下南路161弄,0,0
浦东新区下南路225弄,0,0
浦东新区下南路276弄,0,0
浦东新区下南路309弄,0,0
浦东新区下南路339弄,0,0
浦东新区下南路370弄,0,0
浦东新区下南路500弄,0,0
浦东新区下南路501弄,0,0
浦东新区下南路526弄,0,0
浦东新区下南路551弄,0,0
浦东新区夏碧路380弄,0,0
浦东新区夏碧路72弄,0,0
浦东新区香楠路199弄,0,0
浦东新区香楠路39弄,0,0
浦东新区香楠路65弄,0,0
浦东新区祥安路36弄,0,0
浦东新区新场镇果园村新溪,0,0
浦东新区新场镇蒋桥村,0,0
浦东新区新场镇金建村,0,0
浦东新区新场镇仁义村范桥,0,0
浦东新区新场镇坦南村,0,0
浦东新区新川路640弄,0,0
浦东新区新川路742弄,0,0
浦东新区新村路59弄,0,0
浦东新区新德路365弄,0,0
浦东新区新德路602弄,0,0
浦东新区新德路908弄,0,0
浦东新区新德西路207弄,0,0
浦东新区新德西路508弄,0,0
浦东新区新德西路511弄,0,0
浦东新区新金桥路2002号生活区,0,0
浦东新区新金桥路230号,0,0
浦东新区新金桥路581号,0,0
浦东新区新龙路203弄,0,0
浦东新区新龙路69弄,0,0
浦东新区新浦路199弄,0,0
浦东新区新浦路380弄,0,0
浦东新区新浦路477弄,0,0
浦东新区新浦路543弄,0,0
浦东新区新浦路587弄,0,0
浦东新区新浦路629弄,0,0
浦东新区新浦路673弄,0,0
浦东新区新雅东路51弄,0,0
浦东新区新雅路90弄,0,0
浦东新区新元南路正茂路交界口工地生活区,0,0
浦东新区新园路251弄,0,0
浦东新区新园路288弄,0,0
浦东新区新园路436弄,0,0
浦东新区新园路439弄,0,0
浦东新区新跃路64弄,0,0
浦东新区行南路1150弄,0,0
浦东新区秀康路958弄,0,0
浦东新区秀浦路886弄,0,0
浦东新区秀沿路1028弄,0,0
浦东新区秀沿路2501弄,0,0
浦东新区秀沿路2585弄,0,0
浦东新区秀沿路2875弄,0,0
浦东新区秀沿路2弄,0,0
浦东新区秀沿路3668号,0,0
浦东新区秀沿路505弄,0,0
浦东新区秀沿路867弄,0,0
浦东新区秀沿路苗桥路交界口工地生活区,0,0
浦东新区秀沿西路258弄,0,0
浦东新区秀沿西路68弄,0,0
浦东新区宣桥镇光明村,0,0
浦东新区宣桥镇胡桥村,0,0
浦东新区宣桥镇季桥村,0,0
浦东新区宣桥镇三灶村,0,0
浦东新区宣桥镇腰路村丰乐村,0,0
浦东新区宣桥镇张家桥村胡桥,0,0
浦东新区宣桥镇张家桥村利民,0,0
浦东新区学前二村,0,0
浦东新区雪野二路296号工地生活区,0,0
浦东新区雪野路34弄,0,0
浦东新区雪野路37弄,0,0
浦东新区雪野路694号工地生活区,0,0
浦东新区严民路40弄,0,0
浦东新区严木桥路198弄,0,0
浦东新区严桥路141弄,0,0
浦东新区严桥路150弄,0,0
浦东新区严杨路165弄,0,0
浦东新区严杨路30弄,0,0
浦东新区严镇路75弄,0,0
浦东新区严中路269弄,0,0
浦东新区盐朝公路67号,0,0
浦东新区盐大路2585弄,0,0
浦东新区杨高北路446弄,0,0
浦东新区杨高北路4705弄,0,0
浦东新区杨高南路2140弄,0,0
浦东新区杨高南路3288弄,0,0
浦东新区杨高南路3340弄,0,0
浦东新区杨高南路5055弄,0,0
浦东新区杨高南路5135弄,0,0
浦东新区杨高南路5777弄,0,0
浦东新区杨高中路10弄,0,0
浦东新区杨高中路1898号,0,0
浦东新区杨高中路750弄,0,0
浦东新区杨高中路758号,0,0
浦东新区杨莲路310弄,0,0
浦东新区杨南路1015弄,0,0
浦东新区杨南路1899弄,0,0
浦东新区杨南路689弄,0,0
浦东新区杨南路694弄,0,0
浦东新区杨南路797弄,0,0
浦东新区杨南路826弄,0,0
浦东新区杨南路828弄,0,0
浦东新区杨思北街118弄,0,0
浦东新区杨思路1121弄,0,0
浦东新区杨思路436弄,0,0
浦东新区杨思路502弄,0,0
浦东新区杨思路855弄,0,0
浦东新区杨思路860弄,0,0
浦东新区杨思路济阳路交界口工地生活区,0,0
浦东新区杨思新村,0,0
浦东新区杨新路197弄,0,0
浦东新区杨新路20弄,0,0
浦东新区杨新路281弄,0,0
浦东新区杨新路282弄,0,0
浦东新区杨新路77弄,0,0
浦东新区杨新路80弄,0,0
浦东新区杨新路93弄,0,0
浦东新区洋泾街道泾南村东唐家宅,0,0
浦东新区洋泾镇路61号工地生活区,0,0
浦东新区洋泾镇路89弄,0,0
浦东新区耀华路331弄,0,0
浦东新区耀华路400弄,0,0
浦东新区耀华路414弄,0,0
浦东新区耀华路421弄,0,0
浦东新区耀华路500弄,0,0
浦东新区耀华路550弄,0,0
浦东新区耀华路560号,0,0
浦东新区耀华路579弄,0,0
浦东新区耀华路85弄,0,0
浦东新区耀华路87弄,0,0
浦东新区耀华路8号,0,0
浦东新区耀华支路2号工地生活区,0,0
浦东新区耀元路228弄,0,0
浦东新区耀元路245弄,0,0
浦东新区沂南路40号,0,0
浦东新区沂南路54弄,0,0
浦东新区益江路126弄,0,0
浦东新区益江路299弄,0,0
浦东新区益江路396弄,0,0
浦东新区益江路511弄,0,0
浦东新区懿行路971弄,0,0
浦东新区殷北路351弄,0,0
浦东新区银冬路568号生活区,0,0
浦东新区银峰路549弄,0,0
浦东新区银峰路676弄,0,0
浦东新区银山路115弄,0,0
浦东新区银山路181号,0,0
浦东新区银山路181弄,0,0
浦东新区银山路342弄,0,0
浦东新区银山路370弄,0,0
浦东新区英伦路111号生活区,0,0
浦东新区樱花路469弄,0,0
浦东新区樱花路801弄,0,0
浦东新区樱花路802弄,0,0
浦东新区迎春路1355弄,0,0
浦东新区营洪路1258弄,0,0
浦东新区永安新村,0,0
浦东新区永宁路33弄,0,0
浦东新区永泰路1129弄,0,0
浦东新区永泰路1299弄,0,0
浦东新区永泰路133弄,0,0
浦东新区永泰路136弄,0,0
浦东新区永泰路2079弄,0,0
浦东新区永泰路2080弄,0,0
浦东新区永泰路468弄,0,0
浦东新区永泰路595弄,0,0
浦东新区永泰路630弄,0,0
浦东新区永泰路775弄,0,0
浦东新区羽山路1000弄,0,0
浦东新区羽山路100弄,0,0
浦东新区羽山路1445弄,0,0
浦东新区羽山路308弄,0,0
浦东新区羽山路600弄,0,0
浦东新区羽山路998弄,0,0
浦东新区玉兰路127弄,0,0
浦东新区玉泉街77弄,0,0
浦东新区御衡路68弄,0,0
浦东新区御桥路1679弄,0,0
浦东新区御桥路1978弄,0,0
浦东新区御桥路2066弄,0,0
浦东新区御桥路288弄,0,0
浦东新区御青路56弄,0,0
浦东新区御青路999弄,0,0
浦东新区御山路360弄,0,0
浦东新区御山路390弄,0,0
浦东新区御水路150弄,0,0
浦东新区御水路199弄,0,0
浦东新区御水路555弄,0,0
浦东新区园二路299弄,0,0
浦东新区源深路600弄,0,0
浦东新区云端路1388弄,0,0
浦东新区云莲路101弄,0,0
浦东新区云莲路405弄,0,0
浦东新区云山路1375号,0,0
浦东新区云山路1395弄,0,0
浦东新区云台路1000弄,0,0
浦东新区云台路183弄,0,0
浦东新区云台路702号,0,0
浦东新区云雅路395弄,0,0
浦东新区运通路728弄,0,0
浦东新区韵涛路36弄,0,0
浦东新区枣庄路1029弄,0,0
浦东新区枣庄路210弄,0,0
浦东新区枣庄路212弄,0,0
浦东新区枣庄路500弄,0,0
浦东新区枣庄路552弄,0,0
浦东新区枣庄路810弄,0,0
浦东新区张东路2281弄,0,0
浦东新区张江镇韩荡村南曹家宅,0,0
浦东新区张江镇环东中心村桥弄顾家宅,0,0
浦东新区张江镇环东中心村桥弄金家宅,0,0
浦东新区张江镇环东中心村四灶姚家宅,0,0
浦东新区张江镇劳动村孙家宅,0,0
浦东新区张江镇新丰村龚家宅,0,0
浦东新区张江镇新丰村薛家宅,0,0
浦东新区张江镇中心村奚家宅,0,0
浦东新区张江镇中心村周家圈宅,0,0
浦东新区张杨北路310弄,0,0
浦东新区张杨北路558弄,0,0
浦东新区张杨北路5911弄,0,0
浦东新区张杨路1589号,0,0
浦东新区张杨路1647弄,0,0
浦东新区张杨路1698弄,0,0
浦东新区张杨路1811弄,0,0
浦东新区张杨路1998弄,0,0
浦东新区张杨路2999弄,0,0
浦东新区张杨路3080弄,0,0
浦东新区张杨路310弄,0,0
浦东新区张杨路370弄,0,0
浦东新区张杨路628弄,0,0
浦东新区张杨路951弄,0,0
浦东新区招远路19弄,0,0
浦东新区赵高公路1606号,0,0
浦东新区赵高公路587号,0,0
浦东新区赵高公路950-968号,0,0
浦东新区赵高公路958号,0,0
浦东新区赵高路610号,0,0
浦东新区振兴东路12弄,0,0
浦东新区中科路2166弄,0,0
浦东新区中科路2500弄,0,0
浦东新区中科路2635弄,0,0
浦东新区周邓公路6600弄,0,0
浦东新区周东路123弄,0,0
浦东新区周东路243弄,0,0
浦东新区周东路902弄,0,0
浦东新区周汇路158弄,0,0
浦东新区周浦镇界浜村窑墩,0,0
浦东新区周浦镇里仁村,0,0
浦东新区周浦镇牛桥村,0,0
浦东新区周浦镇姚桥村,0,0
浦东新区周浦镇周南村,0,0
浦东新区周市路148号,0,0
浦东新区周市路66号,0,0
浦东新区周星路500弄,0,0
浦东新区周秀路168弄,0,0
浦东新区周秀路26弄,0,0
浦东新区周阳路259弄,0,0
浦东新区周园路666弄,0,0
浦东新区周祝公路1218号,0,0
浦东新区周祝公路周泰北路交界口工地生活区,0,0
浦东新区洲德路博艺路交界口工地生活区,0,0
浦东新区竹柏路500弄,0,0
浦东新区祝家港路155弄,0,0
浦东新区祝家港路399弄,0,0
浦东新区祝桥工业城1区,0,0
浦东新区祝桥镇滨海一村龚家宅,0,0
浦东新区祝桥镇共和村高家宅,0,0
浦东新区祝桥镇立新村金家宅,0,0
浦东新区祝桥镇立新村张家宅,0,0
浦东新区祝桥镇森林村陶家宅,0,0
浦东新区祝桥镇卫东村东乔家宅,0,0
浦东新区祝桥镇卫民村,0,0
浦东新区祝桥镇新生村金家宅,0,0
浦东新区祝桥镇星光村前进,0,0
浦东新区祝桥镇祝西村,0,0
浦东新区砖桥街1号,0,0
浦东新区梓康路188弄,0,0
浦东新区梓康路333弄,0,0
浦东新区梓康路580弄,0,0
浦东新区紫薇路193弄,0,0
浦东新区紫叶路115弄,0,0
浦东新区紫叶路65弄,0,0
浦东新区紫叶路81弄,0,0
浦东新区邹平路191号工地生活区,0,0
黄浦区半淞园路628号,0,0
黄浦区半淞园路650号,0,0
黄浦区半淞园路698弄,0,0
黄浦区保屯路211弄,0,0
黄浦区保屯路50弄,0,0
黄浦区保屯路99弄,0,0
