position,zone,lng,lat 
虹口区车站北路507弄,62_48,121.47987168867425,31.302619777329497
虹口区车站北路625弄,63_48,121.47587782237689,31.302930404464327
虹口区车站西路80弄,62_49,121.48978260353529,31.301827199062874
虹口区赤峰路626弄,61_49,121.49221260977033,31.288413748333063
虹口区川公路167弄,58_49,121.4874012854589,31.261987827585433
虹口区大连路839弄,59_51,121.51383724882038,31.268970508984996
虹口区大连西路157号,60_50,121.50340001676103,31.281776702666072
虹口区大连西路201弄,60_50,121.50065497478366,31.281813890631206
虹口区大连西路23号,60_50,121.50527810409075,31.28175347946871
虹口区大连西路261号,60_49,121.49380818001715,31.28187792796385
虹口区东宝兴路254弄,59_49,121.48751024991725,31.264457383403332
虹口区东宝兴路258弄,58_49,121.48917804392707,31.263653060206614
虹口区东宝兴路272弄,58_49,121.487896431456,31.263868437076656
虹口区东宝兴路306号,58_49,121.48758696520781,31.26411722722514
虹口区东宝兴路312号,58_49,121.48747988719101,31.264150872492138
虹口区东宝兴路334号,58_49,121.48917804392707,31.263653060206614
虹口区东宝兴路570号,58_49,121.48917804392707,31.263653060206614
虹口区东宝兴路667弄,56_47,121.45786877317396,31.238834864619264
虹口区东宝兴路733号,59_49,121.48210550498591,31.268423259945372
虹口区东宝兴路753弄,58_49,121.48917804392707,31.263653060206614
虹口区东汉阳路338弄,58_50,121.50209441953284,31.256927588592067
虹口区东汉阳路440号,58_50,121.50385860172389,31.257693151480424
虹口区东江湾路570弄,59_49,121.48709945480753,31.27216373425797
虹口区东体育会路100弄,61_49,121.49158083150516,31.28372071841317
虹口区东体育会路115弄,60_49,121.48875808610116,31.279693998671164
虹口区东体育会路119弄,60_49,121.48989273579082,31.279535058842878
虹口区东体育会路23号,61_49,121.49406680217348,31.288571824421805
虹口区东体育会路29号,60_49,121.48719880739694,31.280245039418002
虹口区东长治路330号,57_50,121.50155139385205,31.25425084744705
虹口区东长治路340弄,57_50,121.50199084490754,31.254322698465653
虹口区多伦路165号,59_49,121.48826383840957,31.268945276337497
虹口区多伦路201弄,59_49,121.4880953162959,31.269706651113975
虹口区广联路29弄,59_48,121.47862663723743,31.273884186409223
虹口区广灵二村,61_49,121.48494684531398,31.291750030500495
虹口区广灵一路44号,61_49,121.48432117552628,31.284560975580114
虹口区广粤路287弄,61_48,121.47010001116726,31.29310384229549
虹口区广粤路577弄,62_48,121.47341412968522,31.300175914863303
虹口区广中二村,61_49,121.48536123364572,31.284664435240984
虹口区广中路310弄,61_48,121.48043923809546,31.283761531740165
虹口区广中路320号,61_48,121.48021538036237,31.284052393686206
虹口区广中路366弄,61_48,121.48045720420565,31.283761454588326
虹口区广中路368弄,61_48,121.47930746298343,31.284383990629745
虹口区广中三村,61_49,121.48296644098667,31.284864410636352
虹口区广中五村,61_49,121.48291532740316,31.283628136130805
虹口区广中一村,60_49,121.48441019760232,31.283035530197413
虹口区海伦路188弄,58_50,121.50059020695639,31.262834222293737
虹口区海伦路555弄,58_49,121.49327952722453,31.264159592479086
虹口区海门路609弄,61_49,121.48336995982176,31.287960502817167
虹口区海宁路358号,58_49,121.49246395565203,31.256492866471167
虹口区恒业路115弄,60_49,121.48241074919821,31.274756938983952
虹口区恒业路118弄,60_49,121.48272165273521,31.274291513110732
虹口区恒业路387弄,59_48,121.47948002747191,31.27170053315555
虹口区横浜路43号,59_49,121.48717715823415,31.26814870824676
虹口区衡水路89弄,58_49,121.4927045218676,31.260753333885948
虹口区虹湾路55弄,64_49,121.48246132379842,31.318409464107344
虹口区虹湾路86弄,64_48,121.47962384618405,31.318978708609045
虹口区虹镇北街28弄,59_51,121.51158645453457,31.269746698931357
虹口区花园路1号,60_49,121.48235092205124,31.27687239071915
虹口区花园路5号,60_49,121.48235092205124,31.27687239071915
虹口区花园路7号,60_49,121.48235092205124,31.27687239071915
虹口区华昌路9号,59_49,121.4848089554182,31.267423897145676
虹口区华严路68弄,63_48,121.48043528555121,31.309079559789875
虹口区黄渡路103弄,59_49,121.48816583327843,31.272804480422582
虹口区黄渡路105号,59_49,121.48812963156638,31.27377608520004
虹口区黄渡路109号,59_49,121.48816951633103,31.273842057044938
虹口区黄渡路17弄,59_49,121.48773078391996,31.27188780464246
虹口区黄浦路199号,57_50,121.4995509573119,31.25113990006393
虹口区惠民路117弄,58_51,121.51839291538369,31.258738381653647
虹口区吉祥路184弄,59_49,121.49425113446412,31.27117822351015
虹口区吉祥路84弄,59_50,121.49483224829852,31.270988712891675
虹口区江杨南路55弄,64_48,121.47472224216885,31.314233921306663
虹口区九龙路575号,58_50,121.49769766321425,31.259407850686188
虹口区奎照路789弄,63_48,121.47624630729707,31.30646015757106
虹口区昆山花园路9号,58_49,121.49269733542351,31.25478297586126
虹口区昆山路172弄,58_49,121.4940604767732,31.255265073609138
虹口区昆山路206号,58_49,121.49327710179966,31.255162911380186
虹口区凉城路1201弄,63_48,121.47701831105236,31.308659812475167
虹口区凉城路341弄,62_48,121.47763679439598,31.30081824297431
虹口区凉城路585弄,62_48,121.47745884007445,31.299088953258693
虹口区凉城路847弄,63_48,121.4773949705527,31.30451607546455
虹口区临平北路88号,59_50,121.49806291423461,31.269470993667436
虹口区临平北路89弄,59_50,121.49916019441505,31.27088824741602
虹口区临潼路221号,58_51,121.51859934598987,31.26018959923342
虹口区柳营路125号,60_48,121.47480371847861,31.277618963917174
虹口区柳营路45弄,60_48,121.47611192079279,31.277724128719658
虹口区罗浮路89弄,58_49,121.4874388346292,31.258020288790313
虹口区旅顺路71弄,57_50,121.50227902131515,31.254121422862802
虹口区马厂路49弄,57_50,121.50223482468405,31.253412787287665
虹口区马厂路63号,57_50,121.50250826888129,31.253891514349093
虹口区密云路199弄,60_50,121.5018534041645,31.277965783561775
虹口区闵行路181号,57_50,121.49794963790981,31.2524922939146
虹口区闵行路201号,57_50,121.49785828023944,31.2526549842722
虹口区欧阳路363号,60_49,121.49438138876307,31.276044486839663
虹口区欧阳路568号,60_49,121.49274584392106,31.27941438784115
虹口区蟠龙街26号,57_49,121.49361324772148,31.25353873989744
虹口区曲阳路118弄,60_50,121.50112874110961,31.276305512685333
虹口区曲阳路385弄,60_50,121.49665733560315,31.27863125702627
虹口区曲阳路58弄,60_50,121.5006499442728,31.2754781438916
虹口区曲阳路820弄,62_50,121.49845223984263,31.29399762966822
虹口区瑞虹路16号,59_51,121.50763534757948,31.273605252627238
虹口区山阴路165弄,59_49,121.49156556031149,31.27238842801839
虹口区山阴路44弄,59_49,121.49138392293737,31.27241173070575
虹口区商丘路250号,58_50,121.50366142366445,31.256651922677875
虹口区商业一村,60_49,121.48269488323102,31.281579498188496
虹口区水电路261弄,60_48,121.48143438093942,31.280670469660546
虹口区水电路300弄,61_49,121.48318796312543,31.291047929136422
虹口区水电路541弄,61_49,121.48319658685834,31.28555367439963
虹口区水电路609弄,61_49,121.48336995982176,31.287960502817167
虹口区水电路818弄,61_49,121.48313181903106,31.292018186929177
虹口区四川北路1274号,58_49,121.4912551957578,31.256513780718564
虹口区四川北路1457号,58_49,121.48977936963544,31.25992598169789
虹口区四川北路1545弄,58_49,121.48867687928306,31.26148799735084
虹口区四川北路1569弄,58_49,121.48887971666721,31.262144559350187
虹口区四川北路1589弄,58_49,121.48936273553993,31.26228500807411
虹口区四川北路1706弄,59_49,121.49026083893116,31.267588895759545
虹口区四川北路1760号,59_49,121.48992363750035,31.26515528616819
虹口区四川北路1774弄,59_49,121.4900271222951,31.265406773735187
虹口区四川北路1856弄,59_49,121.49063168190332,31.266831805718734
虹口区四川北路1885号,59_49,121.49023975120932,31.267600065420176
虹口区四川北路1906弄,59_49,121.4918942502976,31.267938202631782
虹口区四川北路1953弄,59_49,121.48848104868188,31.268984398512814
虹口区四川北路1999弄,59_49,121.48989947308213,31.26956351282096
虹口区四川北路2285号,60_49,121.48786265516881,31.27447939667921
虹口区四川北路85号,57_49,121.4915891857464,31.251821540498693
虹口区四平路283号,59_50,121.49569048938277,31.26923942530938
虹口区四平路621弄,60_50,121.5005054967468,31.277798353549326
虹口区四平路721号,60_50,121.50388564071973,31.277471131169936
虹口区四平路97弄,59_49,121.49421124969949,31.265357695515068
虹口区谭家桥,59_51,121.51158645453457,31.269746698931357
虹口区塘沽路308弄,57_50,121.49576819280938,31.254027190539368
虹口区塘沽路326号,57_50,121.49547651301029,31.253889276230534
虹口区塘沽路328号,57_50,121.49540931975814,31.25389900046939
虹口区塘沽路330号,57_50,121.49537805872639,31.25388958493654
虹口区塘沽路346号,57_50,121.49513686369696,31.253910654119373
虹口区天宝路388弄,59_50,121.50505577347703,31.272399847879147
虹口区天宝路466弄,59_50,121.50241511459991,31.272162345352548
虹口区天宝路479号,60_50,121.50592218914142,31.274246606181322
虹口区天宝西路241弄,60_50,121.50037164922581,31.28001504086819
虹口区天宝西路248弄,60_50,121.50000325413616,31.27978442451099
虹口区天宝西路4弄,59_51,121.51158645453457,31.269746698931357
虹口区天通庵路558号,59_49,121.48381102782717,31.270193551158908
虹口区天通庵路569号,59_49,121.48306929696757,31.268494328423934
虹口区天通庵路570号,59_49,121.48244434582428,31.268940415000962
虹口区天通庵路715号,59_49,121.48415139578489,31.270322567671027
虹口区甜爱路128弄,59_49,121.48986300187843,31.273679866531015
虹口区同丰路666弄,60_48,121.47373904678818,31.27950666568003
虹口区同鸣路140弄,60_49,121.48420897716808,31.27495408070948
虹口区同心路116弄,59_49,121.48401566182234,31.272170061493508
虹口区同心路121号,59_49,121.48441289251885,31.272652936326708
虹口区同心路125弄,59_49,121.48450595696968,31.272902860495766
虹口区同心路209弄,59_49,121.48274716461168,31.273484496803512
虹口区同心路338弄,59_48,121.48158098439865,31.273574388533795
虹口区同心路41号,60_48,121.47864801690856,31.276014935242145
虹口区同心路589号,60_48,121.47986468189127,31.27473602881957
虹口区同心路649弄,60_48,121.47964306992196,31.27549789650999
虹口区汶水东路650弄,62_49,121.48208960497838,31.293962066567538
虹口区梧州路289号,58_50,121.4997907150525,31.261236807918852
虹口区武昌路338号,57_50,121.49477817030683,31.252848005055057
虹口区武进路216号,58_49,121.49291247959316,31.258312542833142
虹口区西宝兴路949弄,60_48,121.47502955248382,31.275593187403278
虹口区西江湾路122号,59_49,121.48502329111288,31.27287693446301
虹口区西江湾路700弄,60_49,121.48652364097563,31.28209179690595
虹口区新同心路285弄,61_48,121.47425862669516,31.284055942659272
虹口区幸福村,60_50,121.50390998479907,31.279153910773882
虹口区邮电新村,60_50,121.50156028707661,31.27648428757758
虹口区友谊二村,61_49,121.48479700795491,31.290559903475124
虹口区友谊一村,61_49,121.48560431511673,31.290576258470626
虹口区乍浦路313弄,58_49,121.49364944943353,31.25492814336248
虹口区乍浦路425号,58_49,121.49317792887135,31.25722370473919
虹口区乍浦路455号,58_49,121.49284393888274,31.25773058055359
虹口区长春路158号,59_49,121.49396969534784,31.266360784393093
虹口区长春路170号,59_49,121.49222338943645,31.26706307138185
虹口区长春路361号,59_49,121.49106700075345,31.268767875972078
虹口区中山北一路48号,60_49,121.48191704048992,31.275265880139003
虹口区周家嘴路753弄,59_51,121.50881122949205,31.264546049136527
杨浦区爱国二村,65_53,121.5354061929288,31.325752844726257
杨浦区爱国路301弄,61_55,121.55762883395684,31.285015626314518
杨浦区鞍山六村,60_51,121.5117733919112,31.27971544781173
杨浦区鞍山路215弄,61_51,121.51571506665844,31.284501183404682
杨浦区鞍山路310弄,61_51,121.51548626824504,31.285439646113996
杨浦区鞍山路73弄,60_51,121.51776598796826,31.282661263009963
杨浦区鞍山路78弄,60_51,121.51965449564189,31.281376120990572
杨浦区鞍山七村,60_51,121.50924879410597,31.28129726977267
杨浦区鞍山三村,61_51,121.51942866163668,31.28394198969614
杨浦区鞍山四村,60_51,121.5163232194887,31.282015955270047
杨浦区鞍山五村,60_51,121.51235773964545,31.280881332354
杨浦区鞍山一村,60_51,121.51893360547014,31.282255670179474
杨浦区鞍山支路9号,61_51,121.51594736846332,31.285413492110028
杨浦区包头路1150弄,66_53,121.54466538714236,31.336557791031165
杨浦区本溪路141弄,60_52,121.52386898577251,31.28237749480425
杨浦区本溪路149弄,60_52,121.5228249751088,31.281853856104206
杨浦区本溪路165弄,60_52,121.52153105585224,31.281672159655688
杨浦区沧州路180弄,61_53,121.5333951563836,31.29220904348077
杨浦区赤峰路200号,61_50,121.50333902181691,31.287710233201217
杨浦区赤峰路89弄,61_50,121.50492758528075,31.286609239509136
杨浦区赤峰路91号,61_50,121.50437782230865,31.28679408947268
杨浦区长海一村,64_53,121.53609869664645,31.317592263242574
杨浦区长岭路60弄,61_52,121.5260519579923,31.286586866158164
杨浦区长阳路1691号,60_53,121.54258985226154,31.276890136947504
杨浦区长阳路1750号,60_53,121.54398312410751,31.27633838198339
杨浦区长阳路1839弄,60_53,121.54183276037774,31.277881142712815
杨浦区长阳路1841弄,60_53,121.54216782833295,31.278264224885685
杨浦区长阳路1900弄,60_54,121.54607743357349,31.27699923759903
杨浦区长阳路1969弄,60_54,121.54568406559068,31.27807357129577
杨浦区长阳路2000号,60_54,121.54691393566436,31.278002895887948
杨浦区长阳路2021弄,60_54,121.54642040661719,31.27854970302592
杨浦区长阳路2080弄,56_52,121.52928316291168,31.235727341097363
杨浦区大连路1548号,60_51,121.51050130147853,31.279059780849288
杨浦区大连西路30弄,60_50,121.50429661549055,31.282184766477307
杨浦区大连西路4弄,59_53,121.53251993732523,31.265524144657057
杨浦区定海路158号,60_55,121.56413202686578,31.27973172755184
杨浦区定海路413弄,60_55,121.56346422654966,31.280090884129198
杨浦区凤城六村,61_52,121.5236838450069,31.289643401977486
杨浦区凤城三村,61_52,121.5282979912589,31.28782287004112
杨浦区凤城四村,61_52,121.5277535282893,31.289302103160825
杨浦区凤城五村,61_52,121.52436700634723,31.288086871745644
杨浦区抚顺路363弄,61_51,121.51806332709207,31.284159325728258
杨浦区抚顺路373弄,60_51,121.51593461252507,31.28289341531342
杨浦区抚顺路393弄,60_51,121.51588269046658,31.282533343680868
杨浦区阜新路182弄,60_51,121.5142839761505,31.28335617514546
杨浦区阜新路184弄,61_51,121.51431397955453,31.284138880578165
杨浦区工农四村,65_54,121.54726508328824,31.328559402651045
杨浦区公交新村,60_51,121.51253237023658,31.28275006577048
杨浦区共青路105号,60_55,121.56878012906606,31.28323936669467
杨浦区共青路119弄,60_55,121.56869272393995,31.283427000806007
杨浦区共青路210号,61_55,121.56835361360993,31.29014840467336
杨浦区共青路21号,60_55,121.56902303087595,31.280295267137312
杨浦区共青路35号,60_55,121.56902159358714,31.280718613983773
杨浦区囯伟路300号,59_53,121.53251993732523,31.265524144657057
杨浦区国定路277弄,62_51,121.51684279939566,31.30074226227666
杨浦区国定路288弄,62_51,121.51803682707953,31.300996430966684
杨浦区国定路299弄,62_51,121.51639220935185,31.301699228860375
杨浦区国定路320弄,63_51,121.51689445196249,31.30281979139408
杨浦区国定路358弄,63_51,121.51627165675241,31.30352712654785
杨浦区国定路597弄,63_51,121.51123566623293,31.309478402832934
杨浦区国定路600弄,63_51,121.51179836480438,31.310211294653506
杨浦区国定路601弄,63_51,121.51126809506184,31.310261737637934
杨浦区国定路700弄,64_51,121.51044866077564,31.312403611055103
杨浦区国和路1012号,65_53,121.5339427634225,31.324281978443988
杨浦区国和路1017号,65_53,121.5343123263093,31.32400427492818
杨浦区国和路1312号,65_53,121.54453468369064,31.324401666013532
杨浦区国和一村,65_53,121.53561271336555,31.322402971425426
杨浦区国泓路818弄,65_51,121.5123041108065,31.328952455907682
杨浦区国京路51号,64_52,121.5204344943162,31.31491602681535
杨浦区国京路60弄,64_52,121.51968512785979,31.316116100832748
杨浦区国科路39弄,61_52,121.52631767676215,31.292487535970267
杨浦区国权北路10弄,64_50,121.50229096877842,31.31556072145434
杨浦区国权北路12号,64_50,121.5025042265065,31.316284156237757
杨浦区国权北路1450弄,66_51,121.50741732883222,31.3407425117629
杨浦区国权北路6弄,59_53,121.53251993732523,31.265524144657057
杨浦区国权北路8弄,59_53,121.53251993732523,31.265524144657057
杨浦区国权路333弄,62_51,121.51398591838229,31.295878906089477
杨浦区国权路336弄,62_51,121.5143757829736,31.296381406524375
杨浦区国权路384号,62_51,121.51258941263646,31.29709573315806
杨浦区国权路43号,61_52,121.52533681697581,31.292728689737242
杨浦区国权路461弄,62_51,121.51103803902073,31.297586347419497
杨浦区国权路85弄,62_52,121.52408000830985,31.293311313255455
杨浦区国顺东路26弄,59_53,121.53251993732523,31.265524144657057
杨浦区国顺路126号,62_52,121.5208031588975,31.296580431125136
杨浦区国顺路128弄,62_52,121.52140250833375,31.296426148525867
杨浦区国顺路310弄,62_51,121.51806099149773,31.298231856090688
杨浦区国顺路375弄,62_51,121.51728521485933,31.29770738063545
杨浦区国顺路400弄,62_51,121.51875852572624,31.297820313972647
杨浦区国顺路80弄,62_52,121.52244553086139,31.299251639610077
杨浦区海州路105弄,60_54,121.55451566638146,31.274569904727414
杨浦区海州路10号,59_54,121.55422551370175,31.273358493914948
杨浦区海州路134号,60_54,121.55519694128023,31.273953090255297
杨浦区海州路273号,60_54,121.55644819102508,31.276237613629256
杨浦区邯郸路20弄,62_50,121.49681624584787,31.300687031598734
杨浦区邯郸路220号,62_51,121.51105277123109,31.302583291879262
杨浦区杭州路202弄,59_53,121.5439446766317,31.265689204500887
杨浦区河间路1077弄,60_54,121.55244165862003,31.27974090901538
杨浦区河间路788号,60_54,121.54773813096978,31.276050813812326
杨浦区怀德路560号,58_53,121.53272816454245,31.264115143687558
杨浦区浣纱三村,63_53,121.54221768428876,31.307219066741858
杨浦区黄兴路1413弄,61_52,121.52971434955647,31.28794761904013
杨浦区黄兴路156号,60_53,121.53864422497007,31.277701367455503
杨浦区黄兴路1999弄,62_52,121.52527564237057,31.29814785073361
杨浦区黄兴路1号,60_53,121.53924016084538,31.275513868350703
杨浦区黄兴路2005弄,62_52,121.52457002339249,31.299464851639264
杨浦区黄兴路2030弄,61_52,121.53145760122914,31.285461865439032
杨浦区黄兴路286号,60_53,121.53637564423518,31.280217186554324
杨浦区黄兴路995弄,61_52,121.53108579257855,31.285373451010134
杨浦区霍山路1191弄,59_53,121.5339112328991,31.270462000985873
杨浦区霍山路788弄,59_52,121.52830311160031,31.26692918892726
杨浦区吉浦路375弄,64_50,121.4971122375134,31.312370985840445
杨浦区吉浦路395弄,64_50,121.49702968323705,31.314304106522552
杨浦区济宁路362号,59_53,121.5335020547393,31.268289765262956
杨浦区佳木斯路175弄,63_54,121.54794303445661,31.305125900216364
杨浦区江浦路1285弄,60_52,121.52616712075869,31.276663216443016
杨浦区江浦路2009弄,61_52,121.52312689559072,31.285912114233586
杨浦区锦西路100弄,60_51,121.51609999056946,31.280210396935328
杨浦区锦西路63弄,60_51,121.5188370376278,31.28281171073007
杨浦区锦西路67号,60_51,121.51909628859798,31.28252385388047
杨浦区景星路440号,58_52,121.52504747277104,31.261464383257888
杨浦区靖宇东路58弄,62_54,121.54872950093059,31.2993289328839
杨浦区靖宇南路118弄,61_52,121.53135690118148,31.288982095813154
杨浦区靖宇中路1号,62_53,121.54035774273035,31.294174750679336
杨浦区靖宇中路70号,61_53,121.53548003364173,31.291169896580225
杨浦区军工路100号,61_55,121.5645703101241,31.28794391591825
杨浦区军工路2866号,66_54,121.54902585191834,31.341007751583398
杨浦区开鲁路498号,65_53,121.53493485202772,31.33101593903295
杨浦区控江二村,61_53,121.53254086784362,31.285566404206357
杨浦区控江六村,61_53,121.53662303757261,31.29061190000752
杨浦区控江路1039弄,61_53,121.53719022767162,31.285488482331854
杨浦区控江路1200弄,61_53,121.53334305466404,31.28526366578687
杨浦区控江路121弄,62_54,121.55330340309575,31.29325805324291
杨浦区控江路128弄,62_54,121.55572999576984,31.29627626273643
杨浦区控江路130号,62_54,121.55352636252333,31.294992696702685
杨浦区控江路1505弄,60_52,121.52957996305219,31.280390861754263
杨浦区控江路1690号,60_52,121.52112259633685,31.27997499745325
杨浦区控江路2026弄,60_51,121.51731279283848,31.27918932520456
杨浦区控江路2068号,60_51,121.51535897835429,31.279187859247994
杨浦区控江路2202号,60_51,121.51438422704541,31.278272326304407
杨浦区控江路874弄,61_53,121.54260224887759,31.289039647842312
杨浦区控江路888弄,61_53,121.54022425453157,31.289846452580182
杨浦区控江四村,61_52,121.53155497754642,31.290911920976683
杨浦区控江五村,62_53,121.53661728841736,31.29349226207843
杨浦区控江一村,61_53,121.53552530823943,31.287255055546154
杨浦区兰州路101弄,58_53,121.53488952037864,31.259581481600907
杨浦区兰州路1101弄,59_53,121.53327056140938,31.272595605680525
杨浦区黎平路63弄,60_55,121.5651066883441,31.28141716680367
杨浦区辽源二村,60_51,121.51870624434555,31.2755483582583
杨浦区龙江路388弄,58_53,121.53839090281626,31.26364449450929
杨浦区隆昌路468弄,60_54,121.55119894277753,31.279624481818388
杨浦区隆昌路541弄,60_54,121.55043457461909,31.27981173741809
杨浦区隆昌路718弄,61_53,121.54360341036845,31.289609611598763
杨浦区眉州路100弄,58_53,121.54449668536758,31.264155271069722
杨浦区眉州路110弄,59_53,121.544063252959,31.2645515280433
杨浦区眉州路135弄,58_53,121.54361859173157,31.264296719954423
杨浦区眉州路300号,59_53,121.5420676672686,31.26716724491696
杨浦区眉州路513弄,59_53,121.53971159157702,31.26964831553424
杨浦区眉州路515弄,59_53,121.5383048451484,31.268788170158828
杨浦区眉州路668弄,59_53,121.53878615724065,31.27132243959861
杨浦区眉州路888弄,61_53,121.5410639905223,31.288952856900035
杨浦区眉州路900号,60_53,121.53644202901236,31.274697217690264
杨浦区眉州路938弄,60_53,121.53640753408078,31.275631689526097
杨浦区密云路400号,60_50,121.50318774716904,31.283490034055678
杨浦区密云路454弄,61_50,121.50295984706115,31.28675142588671
杨浦区密云路528弄,61_50,121.50280291308856,31.288689783417574
杨浦区民府路1258弄,64_50,121.50548085164435,31.320322485123025
杨浦区内江二村,61_54,121.55036351865326,31.290738188200773
杨浦区内江路162号,60_54,121.5564864588398,31.283409564428332
杨浦区内江路221号,61_54,121.55452536808097,31.284676856564662
杨浦区内江路222弄,61_54,121.55408196448124,31.285799860839088
杨浦区内江路374弄,61_54,121.55220154155721,31.289060786246264
杨浦区内江路384弄,61_54,121.55155646837049,31.29093290466485
杨浦区内江路476弄,61_54,121.55047832209742,31.291457881063387
杨浦区宁国路438弄,59_53,121.54203622657576,31.272923925392092
杨浦区宁武路218弄,60_54,121.5519482194034,31.27400671639371
杨浦区宁武路445弄,60_54,121.54817758202528,31.276878563320693
杨浦区平凉路1128弄,59_53,121.53960181864372,31.266987912033265
杨浦区平凉路1978号,60_54,121.55278921302184,31.276469010323503
杨浦区平凉路245弄,59_54,121.54582545887793,31.272526392188638
杨浦区平凉路2545弄,59_54,121.54582545887793,31.272526392188638
杨浦区平凉路2767弄,61_55,121.56333846377827,31.284702779321822
杨浦区平凉路335号,58_52,121.52709300424782,31.26104588806487
杨浦区平凉路848号,59_53,121.53484124859358,31.264947320332247
杨浦区齐齐哈尔路205号,59_53,121.53535948104228,31.2661509692472
杨浦区齐齐哈尔路598弄,59_53,121.53459439423943,31.2681181510095
杨浦区虬江蚂头路5号,59_53,121.53251993732523,31.265524144657057
杨浦区仁德路100弄,63_52,121.5241191879945,31.31050891384484
杨浦区三门路318弄,64_50,121.49853156021916,31.31537824224203
杨浦区三门路358弄,64_50,121.49919954019639,31.31697804677975
杨浦区三门路48弄,64_52,121.5224909851202,31.31715936599822
杨浦区三门路510弄,64_50,121.4971302036236,31.317066894012093
杨浦区三门路588弄,64_50,121.49456715834253,31.316518615773603
杨浦区市光路165弄,64_52,121.5230495514863,31.31987379055046
杨浦区市光路60弄,64_52,121.5210154284895,31.31679842394813
杨浦区市光四村,65_53,121.54189878583271,31.325748911753458
杨浦区市光一村,65_53,121.54272801164899,31.322038964866046
杨浦区双辽路200弄,60_52,121.52279892424902,31.278407427002413
杨浦区双辽支路25号,60_52,121.52423459611506,31.276346252095287
杨浦区双阳路160弄,60_53,121.5425409844418,31.28020090689886
杨浦区双阳路300弄,60_53,121.54131704318446,31.281372880530867
杨浦区双阳一村,60_53,121.53937769141896,31.283239212390153
杨浦区双阳支路18号,60_54,121.54572098594713,31.280014886558337
杨浦区双阳支路31弄,60_53,121.5447859397418,31.280774628020882
杨浦区顺平路1122弄,60_53,121.5433519746562,31.28153289738256
杨浦区顺平路1260弄,60_54,121.54640028457376,31.282025059355746
杨浦区顺平路59弄,61_55,121.56210535980472,31.28945277162139
杨浦区四平路1028弄,61_51,121.51171805629178,31.284858238562652
杨浦区四平路1239号,61_51,121.5080336562426,31.291393541719376
杨浦区四平路1950弄,62_51,121.51828943058892,31.296372998111355
杨浦区四平路980弄,60_51,121.50933476194326,31.28107205736584
杨浦区松花江路2号,63_54,121.55117495802041,31.303646686485685
杨浦区松花江路36号,63_54,121.55090304094253,31.303512856480516
杨浦区淞沪路8号,63_52,121.52194292892857,31.307188213760483
杨浦区腾越路465弄,60_54,121.55641513338232,31.277369978252416
杨浦区铁岭路10弄,60_52,121.52163696607185,31.282856382083363
杨浦区铁岭路50弄,61_52,121.52178132376731,31.28550506966703
杨浦区通北路22弄,59_53,121.53251993732523,31.265524144657057
杨浦区通北路315弄,62_54,121.54904103328145,31.29584889791833
杨浦区通北路589号,59_52,121.52457927593925,31.26688651626597
杨浦区武川路222弄,63_50,121.50340495744135,31.31110191012419
杨浦区武川路245弄,63_50,121.5025727672169,31.31227727505403
杨浦区武川路99弄,63_50,121.50187451434401,31.309350597386757
杨浦区武东路188号,63_50,121.4993049114327,31.309763785514587
杨浦区武东路28弄,63_50,121.50586343996105,31.308978209729194
杨浦区武东路32号,63_51,121.50724665078532,31.30928619324825
杨浦区许昌路1491弄,60_51,121.51916716490273,31.277317742873777
杨浦区许昌路1500弄,60_52,121.52232327148148,31.274829931624385
杨浦区许昌路570弄,58_52,121.53043245498117,31.263876925585187
杨浦区许昌路881弄,59_52,121.52708123644564,31.267981260637058
杨浦区学府街88弄,63_50,121.49952122339951,31.306563438692177
杨浦区延吉东路115弄,62_54,121.55146466154739,31.301542409198696
杨浦区延吉东路555弄,62_54,121.54730317144184,31.293973483790058
杨浦区延吉六村,62_53,121.54291746428103,31.296134013725446
杨浦区延吉西路81弄,61_52,121.5280892250584,31.285487247925403
杨浦区延吉中路105号,61_53,121.53832379939466,31.290024892961778
杨浦区延吉中路117弄,61_53,121.54178461120239,31.289896983721565
杨浦区延吉中路118弄,61_53,121.53518709621491,31.29001393813625
杨浦区延吉中路310弄,61_52,121.53194358451003,31.287618117766748
杨浦区延吉中路320弄,61_52,121.53113268412618,31.287598059117382
杨浦区延吉中路365弄,61_53,121.53266420519014,31.287438592701548
杨浦区延吉中路555弄,62_54,121.54712800186739,31.293975412374813
杨浦区杨树浦路1455弄,58_53,121.54391530204153,31.262203516972097
杨浦区逸仙路1023号,63_49,121.49240933867702,31.308994947151675
杨浦区逸仙路1043弄,64_49,121.49234358271369,31.314825095127677
杨浦区逸仙路9号,62_50,121.49688811028867,31.299513294825434
杨浦区殷高东路889弄,65_50,121.50651902332224,31.326029771864302
杨浦区殷行路301弄,66_54,121.54657248974003,31.334258088532774
杨浦区殷行路571弄,66_53,121.53993733575169,31.33443844882361
杨浦区殷行路850弄,66_52,121.53089499248826,31.335884865584653
杨浦区营口路101号,62_53,121.5403855003706,31.294560311718136
杨浦区榆林路858弄,59_53,121.53463679425951,31.266056054554188
杨浦区闸殷路91弄,66_53,121.53573263715113,31.339776230541894
杨浦区政本路256号,61_52,121.52204856965653,31.293089493490022
杨浦区政本路280弄,61_52,121.52205072558976,31.292123026934487
杨浦区政法路315弄,62_54,121.54570221136197,31.302614223519807
杨浦区政立路1585弄,64_50,121.49507362298907,31.31434367245064
杨浦区政立路505弄,64_51,121.51055178624819,31.31400038154865
